25777;1979; 7;12;   0
25777;1979; 7;13;   0
25777;1979; 7;14;   0
25777;1979; 7;15;   0
25777;1979; 7;16;   0
25777;1979; 7;17;   0
25777;1979; 7;18;   0
25777;1979; 7;19;   0
25777;1979; 7;20;   0
25777;1979; 7;21;   0
25777;1979; 7;22;   0
25777;1979; 7;23;   0
25777;1979; 7;24;   0
25777;1979; 7;25;   0
25777;1979; 7;26;   0
25777;1979; 7;27;   0
25777;1979; 7;28;   0
25777;1979; 7;29;   0
25777;1979; 7;30;   0
25777;1979; 7;31;   0
25777;1979; 8; 1;   0
25777;1979; 8; 2;   0
25777;1979; 8; 3;   0
25777;1979; 8; 4;   0
25777;1979; 8; 5;   0
25777;1979; 8; 6;   0
25777;1979; 8; 7;   0
25777;1979; 8; 8;   0
25777;1979; 8; 9;   0
25777;1979; 8;10;   0
25777;1979; 8;11;   0
25777;1979; 8;12;   0
25777;1979; 8;13;   0
25777;1979; 8;14;   0
25777;1979; 8;15;   0
25777;1979; 8;16;   0
25777;1979; 8;17;   0
25777;1979; 8;18;   0
25777;1979; 8;19;   0
25777;1979; 8;20;   0
25777;1979; 8;21;   0
25777;1979; 8;22;   0
25777;1979; 8;23;   0
25777;1979; 8;24;   0
25777;1979; 8;25;   0
25777;1979; 8;26;   0
25777;1979; 8;27;   0
25777;1979; 8;28;   0
25777;1979; 8;29;   0
25777;1979; 8;30;   0
25777;1979; 8;31;   0
25777;1979; 9; 1;   0
25777;1979; 9; 2;   0
25777;1979; 9; 3;   0
25777;1979; 9; 4;   0
25777;1979; 9; 5;   0
25777;1979; 9; 6;   0
25777;1979; 9; 7;   0
25777;1979; 9; 8;   0
25777;1979; 9; 9;   0
25777;1979; 9;10;   0
25777;1979; 9;11;   0
25777;1979; 9;12;   0
25777;1979; 9;13;   0
25777;1979; 9;14;   0
25777;1979; 9;15;   0
25777;1979; 9;16;   0
25777;1979; 9;17;   0
25777;1979; 9;18;   0
25777;1979; 9;19;   0
25777;1979; 9;20;   0
25777;1979; 9;21;   0
25777;1979; 9;22;   0
25777;1979; 9;23;   0
25777;1979; 9;24;   0
25777;1979; 9;25;   0
25777;1979; 9;26;   0
25777;1979; 9;27;   0
25777;1979; 9;28;   0
25777;1979; 9;29;   0
25777;1979; 9;30;   0
25777;1979;10; 1;   0
25777;1979;10; 2;   0
25777;1979;10; 3;   0
25777;1979;10; 4;   0
25777;1979;10; 5;   0
25777;1979;10; 6;   0
25777;1979;10; 7;   0
25777;1979;10; 8;   0
25777;1979;10; 9;   0
25777;1979;10;10;   0
25777;1979;10;11;   0
25777;1979;10;12;   0
25777;1979;10;13;   0
25777;1979;10;14;   0
25777;1979;10;15;   3
25777;1979;10;16;   3
25777;1979;10;17;   3
25777;1979;10;18;   4
25777;1979;10;19;   7
25777;1979;10;20;   8
25777;1979;10;21;   8
25777;1979;10;22;   9
25777;1979;10;23;   9
25777;1979;10;24;  11
25777;1979;10;25;  12
25777;1979;10;26;  19
25777;1979;10;27;  19
25777;1979;10;28;  22
25777;1979;10;29;  19
25777;1979;10;30;  20
25777;1979;10;31;  20
25777;1979;11; 1;9999
25777;1979;11; 2;9999
25777;1979;11; 3;9999
25777;1979;11; 4;9999
25777;1979;11; 5;9999
25777;1979;11; 6;9999
25777;1979;11; 7;9999
25777;1979;11; 8;9999
25777;1979;11; 9;9999
25777;1979;11;10;9999
25777;1979;11;11;9999
25777;1979;11;12;9999
25777;1979;11;13;9999
25777;1979;11;14;9999
25777;1979;11;15;9999
25777;1979;11;16;9999
25777;1979;11;17;9999
25777;1979;11;18;9999
25777;1979;11;19;9999
25777;1979;11;20;9999
25777;1979;11;21;9999
25777;1979;11;22;9999
25777;1979;11;23;9999
25777;1979;11;24;9999
25777;1979;11;25;9999
25777;1979;11;26;9999
25777;1979;11;27;9999
25777;1979;11;28;9999
25777;1979;11;29;9999
25777;1979;11;30;9999
25777;1979;12; 1;  27
25777;1979;12; 2;  28
25777;1979;12; 3;  27
25777;1979;12; 4;  27
25777;1979;12; 5;  27
25777;1979;12; 6;  27
25777;1979;12; 7;  27
25777;1979;12; 8;  27
25777;1979;12; 9;  26
25777;1979;12;10;  25
25777;1979;12;11;  25
25777;1979;12;12;  25
25777;1979;12;13;  25
25777;1979;12;14;  25
25777;1979;12;15;  25
25777;1979;12;16;  25
25777;1979;12;17;  25
25777;1979;12;18;  25
25777;1979;12;19;  25
25777;1979;12;20;  25
25777;1979;12;21;  26
25777;1979;12;22;  30
25777;1979;12;23;  31
25777;1979;12;24;  32
25777;1979;12;25;  42
25777;1979;12;26;  47
25777;1979;12;27;  47
25777;1979;12;28;  45
25777;1979;12;29;  45
25777;1979;12;30;  48
25777;1979;12;31;  49
25777;1980; 1; 1;  48
25777;1980; 1; 2;  48
25777;1980; 1; 3;  50
25777;1980; 1; 4;  43
25777;1980; 1; 5;  42
25777;1980; 1; 6;  40
25777;1980; 1; 7;  36
25777;1980; 1; 8;  36
25777;1980; 1; 9;  37
25777;1980; 1;10;  37
25777;1980; 1;11;  37
25777;1980; 1;12;  37
25777;1980; 1;13;  37
25777;1980; 1;14;  37
25777;1980; 1;15;  36
25777;1980; 1;16;  38
25777;1980; 1;17;  38
25777;1980; 1;18;  36
25777;1980; 1;19;  37
25777;1980; 1;20;  38
25777;1980; 1;21;  38
25777;1980; 1;22;  38
25777;1980; 1;23;  40
25777;1980; 1;24;  41
25777;1980; 1;25;  43
25777;1980; 1;26;  42
25777;1980; 1;27;  42
25777;1980; 1;28;  41
25777;1980; 1;29;  41
25777;1980; 1;30;  41
25777;1980; 1;31;  41
25777;1980; 2; 1;  43
25777;1980; 2; 2;  43
25777;1980; 2; 3;  43
25777;1980; 2; 4;  40
25777;1980; 2; 5;  42
25777;1980; 2; 6;  42
25777;1980; 2; 7;  40
25777;1980; 2; 8;  40
25777;1980; 2; 9;  40
25777;1980; 2;10;  41
25777;1980; 2;11;  44
25777;1980; 2;12;  44
25777;1980; 2;13;  47
25777;1980; 2;14;  48
25777;1980; 2;15;  53
25777;1980; 2;16;  53
25777;1980; 2;17;  51
25777;1980; 2;18;  50
25777;1980; 2;19;  50
25777;1980; 2;20;  50
25777;1980; 2;21;  49
25777;1980; 2;22;  49
25777;1980; 2;23;  49
25777;1980; 2;24;  49
25777;1980; 2;25;  49
25777;1980; 2;26;  49
25777;1980; 2;27;  49
25777;1980; 2;28;  49
25777;1980; 2;29;  49
25777;1980; 3; 1;  49
25777;1980; 3; 2;  54
25777;1980; 3; 3;  52
25777;1980; 3; 4;  51
25777;1980; 3; 5;  50
25777;1980; 3; 6;  47
25777;1980; 3; 7;  50
25777;1980; 3; 8;  56
25777;1980; 3; 9;  58
25777;1980; 3;10;  60
25777;1980; 3;11;  58
25777;1980; 3;12;  58
25777;1980; 3;13;  64
25777;1980; 3;14;  65
25777;1980; 3;15;  57
25777;1980; 3;16;  50
25777;1980; 3;17;  49
25777;1980; 3;18;  49
25777;1980; 3;19;  49
25777;1980; 3;20;  48
25777;1980; 3;21;  48
25777;1980; 3;22;  46
25777;1980; 3;23;  45
25777;1980; 3;24;  44
25777;1980; 3;25;  44
25777;1980; 3;26;  42
25777;1980; 3;27;  42
25777;1980; 3;28;  42
25777;1980; 3;29;  42
25777;1980; 3;30;  41
25777;1980; 3;31;  40
25777;1980; 4; 1;  44
25777;1980; 4; 2;  44
25777;1980; 4; 3;  44
25777;1980; 4; 4;  44
25777;1980; 4; 5;  45
25777;1980; 4; 6;  44
25777;1980; 4; 7;  43
25777;1980; 4; 8;  41
25777;1980; 4; 9;  41
25777;1980; 4;10;  44
25777;1980; 4;11;  44
25777;1980; 4;12;  43
25777;1980; 4;13;  43
25777;1980; 4;14;  43
25777;1980; 4;15;  43
25777;1980; 4;16;  43
25777;1980; 4;17;  44
25777;1980; 4;18;  44
25777;1980; 4;19;  44
25777;1980; 4;20;  44
25777;1980; 4;21;  47
25777;1980; 4;22;  47
25777;1980; 4;23;  47
25777;1980; 4;24;  47
25777;1980; 4;25;  47
25777;1980; 4;26;  47
25777;1980; 4;27;  47
25777;1980; 4;28;  47
25777;1980; 4;29;  43
25777;1980; 4;30;  44
25777;1980; 5; 1;  44
25777;1980; 5; 2;  43
25777;1980; 5; 3;  43
25777;1980; 5; 4;  43
25777;1980; 5; 5;  45
25777;1980; 5; 6;  48
25777;1980; 5; 7;  46
25777;1980; 5; 8;  45
25777;1980; 5; 9;  44
25777;1980; 5;10;  43
25777;1980; 5;11;  44
25777;1980; 5;12;  44
25777;1980; 5;13;  44
25777;1980; 5;14;  44
25777;1980; 5;15;  41
25777;1980; 5;16;  42
25777;1980; 5;17;  41
25777;1980; 5;18;  43
25777;1980; 5;19;  40
25777;1980; 5;20;  34
25777;1980; 5;21;  33
25777;1980; 5;22;  32
25777;1980; 5;23;  27
25777;1980; 5;24;  27
25777;1980; 5;25;  26
25777;1980; 5;26;  22
25777;1980; 5;27;  19
25777;1980; 5;28;  15
25777;1980; 5;29;  10
25777;1980; 5;30;   7
25777;1980; 5;31;   6
25777;1980; 6; 1;   5
25777;1980; 6; 2;   3
25777;1980; 6; 3;   1
25777;1980; 6; 4;   0
25777;1980; 6; 5;   0
25777;1980; 6; 6;   0
25777;1980; 6; 7;   0
25777;1980; 6; 8;   0
25777;1980; 6; 9;   0
25777;1980; 6;10;   0
25777;1980; 6;11;   0
25777;1980; 6;12;   0
25777;1980; 6;13;   0
25777;1980; 6;14;   0
25777;1980; 6;15;   0
25777;1980; 6;16;   0
25777;1980; 6;17;   0
25777;1980; 6;18;   0
25777;1980; 6;19;   0
25777;1980; 6;20;   0
25777;1980; 6;21;   0
25777;1980; 6;22;   0
25777;1980; 6;23;   0
25777;1980; 6;24;   0
25777;1980; 6;25;   0
25777;1980; 6;26;   0
25777;1980; 6;27;   0
25777;1980; 6;28;   0
25777;1980; 6;29;   0
25777;1980; 6;30;   0
25777;1980; 7; 1;   0
25777;1980; 7; 2;   0
25777;1980; 7; 3;   0
25777;1980; 7; 4;   0
25777;1980; 7; 5;   0
25777;1980; 7; 6;   0
25777;1980; 7; 7;   0
25777;1980; 7; 8;   0
25777;1980; 7; 9;   0
25777;1980; 7;10;   0
25777;1980; 7;11;   0
25777;1980; 7;12;   0
25777;1980; 7;13;   0
25777;1980; 7;14;   0
25777;1980; 7;15;   0
25777;1980; 7;16;   0
25777;1980; 7;17;   0
25777;1980; 7;18;   0
25777;1980; 7;19;   0
25777;1980; 7;20;   0
25777;1980; 7;21;   0
25777;1980; 7;22;   0
25777;1980; 7;23;   0
25777;1980; 7;24;   0
25777;1980; 7;25;   0
25777;1980; 7;26;   0
25777;1980; 7;27;   0
25777;1980; 7;28;   0
25777;1980; 7;29;   0
25777;1980; 7;30;   0
25777;1980; 7;31;   0
25777;1980; 8; 1;   0
25777;1980; 8; 2;   0
25777;1980; 8; 3;   0
25777;1980; 8; 4;   0
25777;1980; 8; 5;   0
25777;1980; 8; 6;   0
25777;1980; 8; 7;   0
25777;1980; 8; 8;   0
25777;1980; 8; 9;   0
25777;1980; 8;10;   0
25777;1980; 8;11;   0
25777;1980; 8;12;   0
25777;1980; 8;13;   0
25777;1980; 8;14;   0
25777;1980; 8;15;   0
25777;1980; 8;16;   0
25777;1980; 8;17;   0
25777;1980; 8;18;   0
25777;1980; 8;19;   0
25777;1980; 8;20;   0
25777;1980; 8;21;   0
25777;1980; 8;22;   0
25777;1980; 8;23;   0
25777;1980; 8;24;   0
25777;1980; 8;25;   0
25777;1980; 8;26;   0
25777;1980; 8;27;   0
25777;1980; 8;28;   0
25777;1980; 8;29;   0
25777;1980; 8;30;   0
25777;1980; 8;31;   0
25777;1980; 9; 1;   0
25777;1980; 9; 2;   0
25777;1980; 9; 3;   0
25777;1980; 9; 4;   0
25777;1980; 9; 5;   0
25777;1980; 9; 6;   0
25777;1980; 9; 7;   0
25777;1980; 9; 8;   0
25777;1980; 9; 9;   0
25777;1980; 9;10;   0
25777;1980; 9;11;   0
25777;1980; 9;12;   0
25777;1980; 9;13;   0
25777;1980; 9;14;   0
25777;1980; 9;15;   0
25777;1980; 9;16;   0
25777;1980; 9;17;   0
25777;1980; 9;18;   0
25777;1980; 9;19;   0
25777;1980; 9;20;   0
25777;1980; 9;21;   0
25777;1980; 9;22;   0
25777;1980; 9;23;   0
25777;1980; 9;24;   0
25777;1980; 9;25;   0
25777;1980; 9;26;   0
25777;1980; 9;27;   0
25777;1980; 9;28;   0
25777;1980; 9;29;   0
25777;1980; 9;30;   0
25777;1980;10; 1;   0
25777;1980;10; 2;   0
25777;1980;10; 3;   0
25777;1980;10; 4;   0
25777;1980;10; 5;   0
25777;1980;10; 6;   0
25777;1980;10; 7;   0
25777;1980;10; 8;   0
25777;1980;10; 9;   0
25777;1980;10;10;   0
25777;1980;10;11;   0
25777;1980;10;12;   0
25777;1980;10;13;   0
25777;1980;10;14;   0
25777;1980;10;15;   0
25777;1980;10;16;   0
25777;1980;10;17;   0
25777;1980;10;18;   0
25777;1980;10;19;   0
25777;1980;10;20;   0
25777;1980;10;21;   0
25777;1980;10;22;   0
25777;1980;10;23;   0
25777;1980;10;24;   0
25777;1980;10;25;   0
25777;1980;10;26;   1
25777;1980;10;27;   2
25777;1980;10;28;   2
25777;1980;10;29;   2
25777;1980;10;30;   2
25777;1980;10;31;   2
25777;1980;11; 1;   2
25777;1980;11; 2;   6
25777;1980;11; 3;  10
25777;1980;11; 4;  15
25777;1980;11; 5;  16
25777;1980;11; 6;  15
25777;1980;11; 7;  15
25777;1980;11; 8;  16
25777;1980;11; 9;  15
25777;1980;11;10;  15
25777;1980;11;11;   7
25777;1980;11;12;   8
25777;1980;11;13;   7
25777;1980;11;14;   6
25777;1980;11;15;   5
25777;1980;11;16;   6
25777;1980;11;17;   6
25777;1980;11;18;   6
25777;1980;11;19;   6
25777;1980;11;20;   6
25777;1980;11;21;   6
25777;1980;11;22;   6
25777;1980;11;23;   6
25777;1980;11;24;   6
25777;1980;11;25;   6
25777;1980;11;26;   6
25777;1980;11;27;   6
25777;1980;11;28;   6
25777;1980;11;29;   9
25777;1980;11;30;  11
25777;1980;12; 1;  12
25777;1980;12; 2;  15
25777;1980;12; 3;  15
25777;1980;12; 4;  13
25777;1980;12; 5;  14
25777;1980;12; 6;  14
25777;1980;12; 7;  14
25777;1980;12; 8;  14
25777;1980;12; 9;  14
25777;1980;12;10;  14
25777;1980;12;11;  14
25777;1980;12;12;  15
25777;1980;12;13;  15
25777;1980;12;14;  15
25777;1980;12;15;  15
25777;1980;12;16;  15
25777;1980;12;17;  15
25777;1980;12;18;  16
25777;1980;12;19;  17
25777;1980;12;20;  18
25777;1980;12;21;  18
25777;1980;12;22;  18
25777;1980;12;23;  18
25777;1980;12;24;  18
25777;1980;12;25;  18
25777;1980;12;26;  18
25777;1980;12;27;  18
25777;1980;12;28;  18
25777;1980;12;29;  17
25777;1980;12;30;  18
25777;1980;12;31;  16
25777;1981; 1; 1;  16
25777;1981; 1; 2;  15
25777;1981; 1; 3;  16
25777;1981; 1; 4;  16
25777;1981; 1; 5;  16
25777;1981; 1; 6;  18
25777;1981; 1; 7;  20
25777;1981; 1; 8;  20
25777;1981; 1; 9;  18
25777;1981; 1;10;  20
25777;1981; 1;11;  20
25777;1981; 1;12;  20
25777;1981; 1;13;  20
25777;1981; 1;14;  21
25777;1981; 1;15;  20
25777;1981; 1;16;  20
25777;1981; 1;17;  20
25777;1981; 1;18;  20
25777;1981; 1;19;  20
25777;1981; 1;20;  20
25777;1981; 1;21;  20
25777;1981; 1;22;  20
25777;1981; 1;23;  20
25777;1981; 1;24;  20
25777;1981; 1;25;  19
25777;1981; 1;26;  19
25777;1981; 1;27;  20
25777;1981; 1;28;  20
25777;1981; 1;29;  20
25777;1981; 1;30;  21
25777;1981; 1;31;  20
25777;1981; 2; 1;  21
25777;1981; 2; 2;  24
25777;1981; 2; 3;  26
25777;1981; 2; 4;  26
25777;1981; 2; 5;  26
25777;1981; 2; 6;  23
25777;1981; 2; 7;  22
25777;1981; 2; 8;  21
25777;1981; 2; 9;  21
25777;1981; 2;10;  20
25777;1981; 2;11;  20
25777;1981; 2;12;  20
25777;1981; 2;13;  20
25777;1981; 2;14;  20
25777;1981; 2;15;  22
25777;1981; 2;16;  22
25777;1981; 2;17;  22
25777;1981; 2;18;  22
25777;1981; 2;19;  22
25777;1981; 2;20;  23
25777;1981; 2;21;  23
25777;1981; 2;22;  23
25777;1981; 2;23;  23
25777;1981; 2;24;  23
25777;1981; 2;25;  23
25777;1981; 2;26;  22
25777;1981; 2;27;  22
25777;1981; 2;28;  22
25777;1981; 3; 1;  26
25777;1981; 3; 2;  26
25777;1981; 3; 3;  27
25777;1981; 3; 4;  25
25777;1981; 3; 5;  25
25777;1981; 3; 6;  24
25777;1981; 3; 7;  24
25777;1981; 3; 8;  23
25777;1981; 3; 9;  23
25777;1981; 3;10;  23
25777;1981; 3;11;  23
25777;1981; 3;12;  35
25777;1981; 3;13;  35
25777;1981; 3;14;  33
25777;1981; 3;15;  34
25777;1981; 3;16;  34
25777;1981; 3;17;  34
25777;1981; 3;18;  34
25777;1981; 3;19;  37
25777;1981; 3;20;  37
25777;1981; 3;21;  38
25777;1981; 3;22;  36
25777;1981; 3;23;  38
25777;1981; 3;24;  37
25777;1981; 3;25;  37
25777;1981; 3;26;  36
25777;1981; 3;27;  38
25777;1981; 3;28;  36
25777;1981; 3;29;  36
25777;1981; 3;30;  36
25777;1981; 3;31;  43
25777;1981; 4; 1;  46
25777;1981; 4; 2;  42
25777;1981; 4; 3;  43
25777;1981; 4; 4;  39
25777;1981; 4; 5;  41
25777;1981; 4; 6;  41
25777;1981; 4; 7;  41
25777;1981; 4; 8;  36
25777;1981; 4; 9;  37
25777;1981; 4;10;  41
25777;1981; 4;11;  46
25777;1981; 4;12;  47
25777;1981; 4;13;  46
25777;1981; 4;14;  46
25777;1981; 4;15;  46
25777;1981; 4;16;  46
25777;1981; 4;17;  46
25777;1981; 4;18;  46
25777;1981; 4;19;  46
25777;1981; 4;20;  45
25777;1981; 4;21;  44
25777;1981; 4;22;  44
25777;1981; 4;23;  44
25777;1981; 4;24;  44
25777;1981; 4;25;  44
25777;1981; 4;26;  43
25777;1981; 4;27;  46
25777;1981; 4;28;  54
25777;1981; 4;29;  51
25777;1981; 4;30;  55
25777;1981; 5; 1;  50
25777;1981; 5; 2;  53
25777;1981; 5; 3;  54
25777;1981; 5; 4;  53
25777;1981; 5; 5;  55
25777;1981; 5; 6;  51
25777;1981; 5; 7;  56
25777;1981; 5; 8;  55
25777;1981; 5; 9;  52
25777;1981; 5;10;  51
25777;1981; 5;11;  50
25777;1981; 5;12;  45
25777;1981; 5;13;  41
25777;1981; 5;14;  41
25777;1981; 5;15;  43
25777;1981; 5;16;  42
25777;1981; 5;17;  41
25777;1981; 5;18;  41
25777;1981; 5;19;  40
25777;1981; 5;20;  37
25777;1981; 5;21;  35
25777;1981; 5;22;  35
25777;1981; 5;23;  32
25777;1981; 5;24;  30
25777;1981; 5;25;  26
25777;1981; 5;26;  23
25777;1981; 5;27;  20
25777;1981; 5;28;  17
25777;1981; 5;29;  14
25777;1981; 5;30;  14
25777;1981; 5;31;   8
25777;1981; 6; 1;   3
25777;1981; 6; 2;   1
25777;1981; 6; 3;   1
25777;1981; 6; 4;   0
25777;1981; 6; 5;   0
25777;1981; 6; 6;   0
25777;1981; 6; 7;   0
25777;1981; 6; 8;   0
25777;1981; 6; 9;   0
25777;1981; 6;10;   0
25777;1981; 6;11;   0
25777;1981; 6;12;   0
25777;1981; 6;13;   0
25777;1981; 6;14;   0
25777;1981; 6;15;   0
25777;1981; 6;16;   0
25777;1981; 6;17;   0
25777;1981; 6;18;   0
25777;1981; 6;19;   0
25777;1981; 6;20;   0
25777;1981; 6;21;   0
25777;1981; 6;22;   0
25777;1981; 6;23;   0
25777;1981; 6;24;   0
25777;1981; 6;25;   0
25777;1981; 6;26;   0
25777;1981; 6;27;   0
25777;1981; 6;28;   0
25777;1981; 6;29;   0
25777;1981; 6;30;   0
25777;1981; 7; 1;   0
25777;1981; 7; 2;   0
25777;1981; 7; 3;   0
25777;1981; 7; 4;   0
25777;1981; 7; 5;   0
25777;1981; 7; 6;   0
25777;1981; 7; 7;   0
25777;1981; 7; 8;   0
25777;1981; 7; 9;   0
25777;1981; 7;10;   0
25777;1981; 7;11;   0
25777;1981; 7;12;   0
25777;1981; 7;13;   0
25777;1981; 7;14;   0
25777;1981; 7;15;   0
25777;1981; 7;16;   0
25777;1981; 7;17;   0
25777;1981; 7;18;   0
25777;1981; 7;19;   0
25777;1981; 7;20;   0
25777;1981; 7;21;   0
25777;1981; 7;22;   0
25777;1981; 7;23;   0
25777;1981; 7;24;   0
25777;1981; 7;25;   0
25777;1981; 7;26;   0
25777;1981; 7;27;   0
25777;1981; 7;28;   0
25777;1981; 7;29;   0
25777;1981; 7;30;   0
25777;1981; 7;31;   0
25777;1981; 8; 1;   0
25777;1981; 8; 2;   0
25777;1981; 8; 3;   0
25777;1981; 8; 4;   0
25777;1981; 8; 5;   0
25777;1981; 8; 6;   0
25777;1981; 8; 7;   0
25777;1981; 8; 8;   0
25777;1981; 8; 9;   0
25777;1981; 8;10;   0
25777;1981; 8;11;   0
25777;1981; 8;12;   0
25777;1981; 8;13;   0
25777;1981; 8;14;   0
25777;1981; 8;15;   0
25777;1981; 8;16;   0
25777;1981; 8;17;   0
25777;1981; 8;18;   0
25777;1981; 8;19;   0
25777;1981; 8;20;   0
25777;1981; 8;21;   0
25777;1981; 8;22;   0
25777;1981; 8;23;   0
25777;1981; 8;24;   0
25777;1981; 8;25;   0
25777;1981; 8;26;   0
25777;1981; 8;27;   0
25777;1981; 8;28;   0
25777;1981; 8;29;   0
25777;1981; 8;30;   0
25777;1981; 8;31;   0
25777;1981; 9; 1;   0
25777;1981; 9; 2;   0
25777;1981; 9; 3;   0
25777;1981; 9; 4;   0
25777;1981; 9; 5;   0
25777;1981; 9; 6;   0
25777;1981; 9; 7;   0
25777;1981; 9; 8;   0
25777;1981; 9; 9;   0
25777;1981; 9;10;   0
25777;1981; 9;11;   0
25777;1981; 9;12;   0
25777;1981; 9;13;   0
25777;1981; 9;14;   0
25777;1981; 9;15;   0
25777;1981; 9;16;   0
25777;1981; 9;17;   0
25777;1981; 9;18;   0
25777;1981; 9;19;   0
25777;1981; 9;20;   0
25777;1981; 9;21;   0
25777;1981; 9;22;   0
25777;1981; 9;23;   0
25777;1981; 9;24;   0
25777;1981; 9;25;   0
25777;1981; 9;26;   0
25777;1981; 9;27;   0
25777;1981; 9;28;   0
25777;1981; 9;29;   0
25777;1981; 9;30;   0
25777;1981;10; 1;   0
25777;1981;10; 2;   0
25777;1981;10; 3;   0
25777;1981;10; 4;   0
25777;1981;10; 5;   0
25777;1981;10; 6;   0
25777;1981;10; 7;   0
25777;1981;10; 8;   0
25777;1981;10; 9;   0
25777;1981;10;10;   0
25777;1981;10;11;   0
25777;1981;10;12;   0
25777;1981;10;13;   0
25777;1981;10;14;   0
25777;1981;10;15;   0
25777;1981;10;16;   0
25777;1981;10;17;   0
25777;1981;10;18;   0
25777;1981;10;19;   0
25777;1981;10;20;   0
25777;1981;10;21;   0
25777;1981;10;22;   0
25777;1981;10;23;   0
25777;1981;10;24;   0
25777;1981;10;25;   0
25777;1981;10;26;   0
25777;1981;10;27;   0
25777;1981;10;28;   1
25777;1981;10;29;   2
25777;1981;10;30;   2
25777;1981;10;31;   2
25777;1981;11; 1;   2
25777;1981;11; 2;   2
25777;1981;11; 3;   2
25777;1981;11; 4;   2
25777;1981;11; 5;   2
25777;1981;11; 6;   2
25777;1981;11; 7;   2
25777;1981;11; 8;   2
25777;1981;11; 9;   4
25777;1981;11;10;   2
25777;1981;11;11;   4
25777;1981;11;12;   3
25777;1981;11;13;   3
25777;1981;11;14;   3
25777;1981;11;15;   3
25777;1981;11;16;   4
25777;1981;11;17;   1
25777;1981;11;18;   0
25777;1981;11;19;   0
25777;1981;11;20;   0
25777;1981;11;21;   0
25777;1981;11;22;   0
25777;1981;11;23;   5
25777;1981;11;24;   4
25777;1981;11;25;   6
25777;1981;11;26;   9
25777;1981;11;27;   9
25777;1981;11;28;   5
25777;1981;11;29;   5
25777;1981;11;30;   5
25777;1981;12; 1;   5
25777;1981;12; 2;   6
25777;1981;12; 3;   6
25777;1981;12; 4;   6
25777;1981;12; 5;   6
25777;1981;12; 6;   6
25777;1981;12; 7;   6
25777;1981;12; 8;   5
25777;1981;12; 9;   5
25777;1981;12;10;   8
25777;1981;12;11;   8
25777;1981;12;12;   8
25777;1981;12;13;   8
25777;1981;12;14;   8
25777;1981;12;15;   8
25777;1981;12;16;   6
25777;1981;12;17;   7
25777;1981;12;18;   7
25777;1981;12;19;   6
25777;1981;12;20;   7
25777;1981;12;21;  20
25777;1981;12;22;  17
25777;1981;12;23;  20
25777;1981;12;24;  17
25777;1981;12;25;  17
25777;1981;12;26;  17
25777;1981;12;27;  14
25777;1981;12;28;  16
25777;1981;12;29;  19
25777;1981;12;30;  22
25777;1981;12;31;  25
25777;1982; 1; 1;  23
25777;1982; 1; 2;  28
25777;1982; 1; 3;  34
25777;1982; 1; 4;  32
25777;1982; 1; 5;  26
25777;1982; 1; 6;  24
25777;1982; 1; 7;  24
25777;1982; 1; 8;  24
25777;1982; 1; 9;  23
25777;1982; 1;10;  23
25777;1982; 1;11;  22
25777;1982; 1;12;  22
25777;1982; 1;13;  23
25777;1982; 1;14;  24
25777;1982; 1;15;  22
25777;1982; 1;16;  22
25777;1982; 1;17;  23
25777;1982; 1;18;  24
25777;1982; 1;19;  24
25777;1982; 1;20;  23
25777;1982; 1;21;  31
25777;1982; 1;22;  33
25777;1982; 1;23;  33
25777;1982; 1;24;  33
25777;1982; 1;25;  39
25777;1982; 1;26;  38
25777;1982; 1;27;  36
25777;1982; 1;28;  38
25777;1982; 1;29;  33
25777;1982; 1;30;  33
25777;1982; 1;31;  31
25777;1982; 2; 1;  33
25777;1982; 2; 2;  33
25777;1982; 2; 3;  33
25777;1982; 2; 4;  33
25777;1982; 2; 5;  33
25777;1982; 2; 6;  36
25777;1982; 2; 7;  39
25777;1982; 2; 8;  37
25777;1982; 2; 9;  37
25777;1982; 2;10;  36
25777;1982; 2;11;  35
25777;1982; 2;12;  35
25777;1982; 2;13;  35
25777;1982; 2;14;  35
25777;1982; 2;15;  35
25777;1982; 2;16;  35
25777;1982; 2;17;  35
25777;1982; 2;18;  35
25777;1982; 2;19;  35
25777;1982; 2;20;  35
25777;1982; 2;21;  53
25777;1982; 2;22;  64
25777;1982; 2;23;  51
25777;1982; 2;24;  45
25777;1982; 2;25;  45
25777;1982; 2;26;  55
25777;1982; 2;27;  55
25777;1982; 2;28;  55
25777;1982; 3; 1;  55
25777;1982; 3; 2;  55
25777;1982; 3; 3;  58
25777;1982; 3; 4;  58
25777;1982; 3; 5;  60
25777;1982; 3; 6;  62
25777;1982; 3; 7;  64
25777;1982; 3; 8;  66
25777;1982; 3; 9;  66
25777;1982; 3;10;  78
25777;1982; 3;11;  85
25777;1982; 3;12;  86
25777;1982; 3;13;  86
25777;1982; 3;14;  80
25777;1982; 3;15;  70
25777;1982; 3;16;  68
25777;1982; 3;17;  70
25777;1982; 3;18;  67
25777;1982; 3;19;  76
25777;1982; 3;20;  72
25777;1982; 3;21;  72
25777;1982; 3;22;  72
25777;1982; 3;23;  72
25777;1982; 3;24;  72
25777;1982; 3;25;  72
25777;1982; 3;26;  72
25777;1982; 3;27;  72
25777;1982; 3;28;  78
25777;1982; 3;29;  77
25777;1982; 3;30;  88
25777;1982; 3;31;  89
25777;1982; 4; 1;  88
25777;1982; 4; 2;  85
25777;1982; 4; 3;  94
25777;1982; 4; 4;  93
