date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
29.06.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
30.06.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
02.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
03.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
04.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
05.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
06.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
07.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
08.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
09.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
10.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
11.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
12.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
13.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
14.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
15.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
16.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
17.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
18.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
19.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
20.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
21.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
22.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
23.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
24.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
25.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
26.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
27.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
28.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
29.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
30.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
31.07.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
01.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
02.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
03.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
04.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
05.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
06.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.0
07.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.2
08.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.2
09.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.3
10.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.5
11.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.4
12.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.5
13.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.8
14.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.9
15.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.9
16.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.2
17.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.2
18.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.2
19.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.3
20.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.3
21.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.3
22.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.2
23.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.5
24.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.5
25.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.6
26.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.7
27.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.6
28.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.6
29.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.7
30.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.8
31.08.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.8
01.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.8
02.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.9
03.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.9
04.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.9
05.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.0
06.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.0
07.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.0
08.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.3
09.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.8
10.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.2
11.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.3
12.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.3
13.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.3
14.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.2
15.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.2
16.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.2
17.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.5
18.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.5
19.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.5
20.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
21.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
22.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
23.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
24.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.7
25.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.7
26.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.8
27.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.8
28.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.8
29.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
30.09.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.5
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.8
02.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.8
03.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.7
04.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.8
05.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.7
06.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.7
07.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.7
08.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.7
09.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.7
10.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.7
11.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
12.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
13.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
14.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
15.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
16.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
17.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.6
18.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.5
19.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.4
20.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.3
21.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.3
22.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.3
23.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.3
24.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.2
25.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.2
26.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.0
27.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.0
28.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	3.0
29.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.9
30.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.9
31.10.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.8
01.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.7
02.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.7
03.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.6
04.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.6
05.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.5
06.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.4
07.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.4
08.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.4
09.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.4
10.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.4
11.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.3
12.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.2
13.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.1
14.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.1
15.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.0
16.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.9
17.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.0
18.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	2.0
19.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.9
20.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.9
21.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.8
22.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.8
23.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.8
24.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.8
25.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.6
26.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.6
27.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.5
28.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.5
29.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.5
30.11.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.5
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.5
02.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.4
03.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.4
04.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.3
05.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.3
06.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.3
07.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.3
08.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.2
09.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.2
10.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.2
11.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.1
12.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.1
13.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.1
14.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.1
15.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.1
16.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.0
17.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	1.0
18.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.9
19.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.9
20.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.9
21.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.9
22.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
23.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
24.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
25.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
26.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
27.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
28.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
29.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
30.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
31.12.1986	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
01.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.8
02.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
03.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
04.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.7
05.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
06.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
07.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
08.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
09.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
10.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
11.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
12.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
13.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
14.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
15.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
16.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.6
17.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
18.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
19.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
20.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
21.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.5
22.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
23.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
24.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
25.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
26.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
27.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
28.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
29.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
30.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
31.01.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.4
01.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
02.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
03.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
04.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
05.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
06.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
07.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
08.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
09.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
10.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
11.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
12.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
13.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
14.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
15.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
16.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.3
17.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
18.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
19.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
20.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
21.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
22.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
23.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
24.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
25.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
26.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
27.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
28.02.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.2
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.2
02.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.2
03.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.2
04.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.2
05.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.3
06.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.4
07.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.4
08.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.5
09.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.5
10.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.5
11.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.5
12.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.6
13.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.7
14.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.7
15.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.7
16.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.7
17.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.8
18.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.8
19.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.9
20.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.9
21.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.9
22.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.9
23.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.0
24.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.0
25.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.0
26.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.0
27.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.1
28.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.1
29.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.1
30.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.1
31.03.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.2
01.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.2
02.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.2
03.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.2
04.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.2
05.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.2
06.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.2
07.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.3
08.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.3
09.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.3
10.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.3
11.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.3
12.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.3
13.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.3
14.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.3
15.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.3
16.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.0
17.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.0
18.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.0
19.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.0
20.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-1.0
21.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.6
22.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.6
23.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.6
24.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.6
25.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.6
26.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.5
27.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-0.4
28.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
29.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
30.04.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
NaT	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0
01.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
02.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
03.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
04.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
05.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
06.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
07.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
08.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
09.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
10.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
11.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
12.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
13.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
14.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
15.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
16.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
17.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
18.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
19.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
20.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
21.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
22.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
23.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.0
24.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
25.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
26.05.1987	-999.0	-999.0	-999.0	-999.0	-999.0	-999.0	0.2
