date	T0.00	T0.05	T0.10	T1.20	T1.60	T2.40	T3.20
17.06.1985							
18.06.1985							
19.06.1985							
20.06.1985							
21.06.1985							
22.06.1985							
23.06.1985							
24.06.1985							
25.06.1985							
26.06.1985							
27.06.1985							
28.06.1985							
29.06.1985							
30.06.1985							
NaT							
01.07.1985							
02.07.1985							
03.07.1985							
04.07.1985							
05.07.1985							
06.07.1985							
07.07.1985							
08.07.1985							
09.07.1985							
10.07.1985							
11.07.1985							
12.07.1985							
13.07.1985							
14.07.1985							
15.07.1985							
16.07.1985							
17.07.1985							
18.07.1985							
19.07.1985							
20.07.1985							
21.07.1985							
22.07.1985							
23.07.1985							
24.07.1985							
25.07.1985							
26.07.1985							
27.07.1985							
28.07.1985							
29.07.1985							
30.07.1985							
31.07.1985							
01.08.1985							
02.08.1985							
03.08.1985							
04.08.1985							
05.08.1985							
06.08.1985							
07.08.1985							
08.08.1985							
09.08.1985							
10.08.1985							
11.08.1985							
12.08.1985							
13.08.1985							
14.08.1985							
15.08.1985							
16.08.1985							
17.08.1985							
18.08.1985							
19.08.1985							
20.08.1985							
21.08.1985							
22.08.1985							
23.08.1985							
24.08.1985							
25.08.1985							
26.08.1985							
27.08.1985							
28.08.1985							
29.08.1985							
30.08.1985							
31.08.1985							
01.09.1985				12.8	11.7		8.2
02.09.1985				12.8			8.2
03.09.1985				12.9	11.7		8.2
04.09.1985				13.0	11.7		8.2
05.09.1985				12.9	11.7		8.2
06.09.1985				12.7	11.6		8.3
07.09.1985				12.6	11.6		8.3
08.09.1985				12.4	11.6		8.3
09.09.1985				12.2	11.5		8.4
10.09.1985				11.9	11.4		8.4
11.09.1985				11.8	11.3		8.5
12.09.1985				11.7	11.2		8.4
13.09.1985				11.5	11.1		8.4
14.09.1985				11.2	11.0		8.4
15.09.1985				11.1	10.9		8.4
16.09.1985				10.9	10.8		8.4
17.09.1985				10.8	10.7		8.4
18.09.1985				10.8	10.6		8.4
19.09.1985				10.7	10.5		8.4
20.09.1985				10.5	10.4		8.5
21.09.1985				10.3	10.3		8.5
22.09.1985				10.1	10.2		8.5
23.09.1985				9.9	10.1		8.5
24.09.1985				9.9	9.9		8.5
25.09.1985				9.7	9.9		8.5
26.09.1985				9.6	9.8		8.5
27.09.1985				9.5	9.7		8.5
28.09.1985				9.3	9.6		8.5
29.09.1985				9.1	9.5		8.4
30.09.1985				8.9	9.4		8.4
NaT							
01.10.1985				8.9	9.3		8.4
02.10.1985				8.9	9.2		8.4
03.10.1985				8.9	9.1		8.4
04.10.1985				8.9	9.1		8.4
05.10.1985				8.9	9.1		8.3
06.10.1985				8.9	9.1		8.3
07.10.1985				8.9	9.1		8.3
08.10.1985				8.7	9.0		8.3
09.10.1985				8.7	8.9		8.3
10.10.1985				8.7	8.9		8.2
11.10.1985				8.3	8.8		8.2
12.10.1985				8.1	8.6		8.2
13.10.1985				7.7	8.5		8.2
14.10.1985				7.3	8.3		8.2
15.10.1985				6.9	8.1		8.1
16.10.1985				6.6	7.9		8.1
17.10.1985				6.4	7.7		8.0
18.10.1985				6.3	7.5		8.0
19.10.1985				6.0	7.4		8.0
20.10.1985				5.8	7.2		8.0
21.10.1985				5.7	7.1		7.9
22.10.1985				5.5	6.9		7.9
23.10.1985				5.3	6.7		7.9
24.10.1985				5.2	6.7		7.9
25.10.1985				5.1	6.5		7.9
26.10.1985				5.0	6.4		7.8
27.10.1985				4.9	6.3		7.7
28.10.1985				4.8	6.2		7.7
29.10.1985				4.8	6.1		7.7
30.10.1985				4.7	6.0		7.6
31.10.1985				4.5	5.9		7.5
01.11.1985				4.4	5.8	7.1	7.5
02.11.1985				4.3	5.7	7.1	7.5
03.11.1985				4.3	5.7	7.0	7.4
04.11.1985				4.1	5.6	6.9	7.4
05.11.1985				4.0	5.4	6.8	7.4
06.11.1985				4.0	5.4	6.8	7.4
07.11.1985				3.9	5.3	6.7	7.4
08.11.1985				3.8	5.3	6.7	7.3
09.11.1985				3.6	5.1	6.6	7.2
10.11.1985				3.5	5.0	6.5	7.0
11.11.1985				3.5	4.9	6.5	7.0
12.11.1985				3.4	4.9	6.5	6.9
13.11.1985				3.2	4.9	6.4	6.8
14.11.1985				3.2	4.7	6.4	6.8
15.11.1985				3.1	4.7	6.4	6.8
16.11.1985				3.0	4.5	6.1	6.7
17.11.1985				2.9	4.5	6.0	6.6
18.11.1985				2.9	4.5	6.0	6.6
19.11.1985				2.8	4.4	6.0	6.6
20.11.1985				2.9	4.3	5.9	6.6
21.11.1985				2.7	4.3	5.8	6.5
22.11.1985				2.7	4.1	5.8	6.5
23.11.1985				2.6	4.1	5.7	6.4
24.11.1985				2.5	4.0	5.7	6.4
25.11.1985				2.5	4.0	5.6	6.4
26.11.1985				2.4	3.9	5.6	6.4
27.11.1985				2.3	3.9	5.5	6.2
28.11.1985				2.2	3.8	5.4	6.2
29.11.1985				2.1	3.7	5.4	6.1
30.11.1985				2.0	3.6	5.3	6.0
NaT							
01.12.1985				1.9	3.5	5.2	6.0
02.12.1985				1.7	3.4	5.2	6.0
03.12.1985				1.7	3.3	5.1	6.0
04.12.1985				1.6	3.2	5.1	5.9
05.12.1985				1.5	3.2	5.0	5.8
06.12.1985				1.3	3.1	4.9	5.7
07.12.1985				1.3	3.0	4.9	5.6
08.12.1985				1.1	2.9	4.9	5.6
09.12.1985				0.9	2.8	4.9	5.6
10.12.1985				0.9	2.7	4.8	5.6
11.12.1985				0.6	2.5	4.7	5.6
12.12.1985				0.5	2.5	4.7	5.5
13.12.1985				0.4	2.4	4.6	5.5
14.12.1985				0.3	2.3	4.6	5.5
15.12.1985				0.1	2.1	4.5	5.5
16.12.1985				0.0	2.0	4.4	5.4
17.12.1985				-0.1	1.9	4.4	5.3
18.12.1985				-0.3	1.9	4.4	5.2
19.12.1985				-0.4	1.8	4.2	5.2
20.12.1985				-0.5	1.8	4.2	5.1
21.12.1985				-0.6	1.6	4.1	5.0
22.12.1985				-0.7	1.5	4.0	5.0
23.12.1985				-0.9	1.4	4.0	5.0
24.12.1985				-0.9	1.4	3.9	4.9
25.12.1985				-1.0	1.3	3.8	4.9
26.12.1985				-1.0	1.3	3.8	4.9
27.12.1985				-1.1	1.2	3.7	4.8
28.12.1985				-1.2	1.2	3.7	4.7
29.12.1985				-1.3	1.2	3.7	4.7
30.12.1985				-1.3	1.1	3.6	4.6
31.12.1985				-1.4	1.0	3.6	4.6
01.01.1986				-1.5	0.9	3.5	4.4
02.01.1986				-1.6	0.9	3.4	4.4
03.01.1986				-1.7	0.9	3.4	4.4
04.01.1986				-1.8	0.8	3.3	4.4
05.01.1986				-2.0	0.7	3.2	4.3
06.01.1986				-2.1	0.6	3.2	4.3
07.01.1986				-2.2	0.6	3.2	4.3
08.01.1986				-2.3	0.5	3.1	4.3
09.01.1986				-2.4	0.5	3.1	4.2
10.01.1986				-2.4	0.5	3.1	4.2
11.01.1986				-2.5	0.4	3.0	4.1
12.01.1986				-2.7	0.4	3.0	4.0
13.01.1986				-2.7	0.3	2.9	4.0
14.01.1986				-2.7	0.3	2.9	4.0
15.01.1986				-2.7	0.3	2.8	3.9
16.01.1986				-2.7	0.3	2.8	3.9
17.01.1986				-2.8	0.2	2.7	3.8
18.01.1986				-2.8	0.2	2.7	3.8
19.01.1986				-2.8	0.2	2.7	3.8
20.01.1986				-2.8	0.2	2.7	3.8
21.01.1986				-2.8	0.2	2.6	3.8
22.01.1986				-2.8	0.2	2.6	3.7
23.01.1986				-2.8	0.2	2.5	3.6
24.01.1986				-2.9	0.1	2.5	3.6
25.01.1986				-3.0	0.1	2.5	3.6
26.01.1986				-3.1	0.1	2.4	3.5
27.01.1986				-3.1	0.1	2.3	3.4
28.01.1986				-3.2	0.1	2.3	3.3
29.01.1986				-3.2	0.0	2.3	3.3
30.01.1986				-3.1	0.0	2.3	3.3
31.01.1986				-3.1	-0.1	2.3	3.3
01.02.1986				-3.1	-0.2	2.2	3.3
02.02.1986				-3.2	-0.2	2.2	3.2
03.02.1986				-3.2	-0.3	2.2	3.2
04.02.1986				-3.3	-0.4	2.1	3.2
05.02.1986				-3.3	-0.4	2.1	3.2
06.02.1986				-3.4	-0.4	2.1	3.2
07.02.1986				-3.4	-0.4	2.1	3.2
08.02.1986				-3.4	-0.4	2.1	3.2
09.02.1986				-3.4	-0.5	2.0	3.1
10.02.1986				-3.5	-0.6	2.0	3.1
11.02.1986				-3.5	-0.7	1.9	3.0
12.02.1986				-3.5	-0.8	1.8	3.0
13.02.1986				-3.5	-0.8	1.8	2.9
14.02.1986				-3.5	-0.8	1.8	2.9
15.02.1986				-3.5	-0.8	1.8	2.9
16.02.1986				-3.5	-0.8	1.8	2.9
17.02.1986				-3.4	-0.8	1.8	2.9
18.02.1986				-3.4	-0.9	1.7	2.8
19.02.1986				-3.3	-0.9	1.7	2.8
20.02.1986				-3.3	-0.9	1.7	2.8
21.02.1986				-3.3	-0.9	1.7	2.8
22.02.1986				-3.3	-0.9	1.7	2.8
23.02.1986				-3.3	-0.9	1.6	2.7
24.02.1986				-3.3	-0.9	1.6	2.6
25.02.1986				-3.2	-1.0	1.6	2.6
26.02.1986				-3.2	-1.0	1.6	2.6
27.02.1986				-3.2	-1.0	1.6	2.6
28.02.1986				-3.2	-0.9	1.5	2.6
NaT							
NaT							
NaT							
01.03.1986				-3.2	-0.9	1.5	2.6
02.03.1986				-3.1	-0.9	1.5	2.6
03.03.1986				-3.1	-0.9	1.5	2.5
04.03.1986				-3.1	-0.9	1.5	2.5
05.03.1986				-3.1	-0.9	1.5	2.5
06.03.1986				-3.1	-0.9	1.5	2.5
07.03.1986				-2.9	-0.9	1.4	2.4
08.03.1986				-2.9	-0.9	1.4	2.4
09.03.1986				-2.8	-0.9	1.3	2.4
10.03.1986				-2.8	-0.9	1.3	2.4
11.03.1986				-2.8	-0.9	1.3	2.4
12.03.1986				-2.7	-0.8	1.3	2.4
13.03.1986				-2.7	-0.8	1.3	2.4
14.03.1986				-2.6	-0.8	1.3	2.3
15.03.1986				-2.6	-0.8	1.3	2.3
16.03.1986				-2.6	-0.8	1.3	2.2
17.03.1986				-2.5	-0.8	1.3	2.2
18.03.1986				-2.5	-0.8	1.3	2.2
19.03.1986				-2.5	-0.8	1.3	2.2
20.03.1986				-2.4	-0.8	1.3	2.2
21.03.1986				-2.3	-0.7	1.2	2.2
22.03.1986				-2.1	-0.7	1.2	2.2
23.03.1986				-1.9	-0.6	1.2	2.2
24.03.1986				-1.7	-0.6	1.2	2.1
25.03.1986				-1.5	-0.5	1.2	2.1
26.03.1986				-1.4	-0.4	1.2	2.1
27.03.1986				-1.3	-0.4	1.2	2.1
28.03.1986				-1.2	-0.4	1.2	2.1
29.03.1986				-1.1	-0.3	1.2	2.0
30.03.1986				-0.9	-0.3	1.2	2.0
31.03.1986				-0.9	-0.2	1.2	2.0
01.04.1986				-0.8	-0.2	1.1	2.0
02.04.1986				-0.7	-0.1	1.1	2.0
03.04.1986				-0.7	-0.1	1.1	2.0
04.04.1986				-0.6	-0.1	1.1	2.0
05.04.1986				-0.5	-0.1	1.1	2.0
06.04.1986				-0.5	-0.1	1.1	2.0
07.04.1986				-0.4	-0.1	1.1	2.0
08.04.1986				-0.4	0.0	1.1	2.0
09.04.1986				-0.3	0.0	1.1	2.0
10.04.1986				-0.3	0.0	1.1	2.0
11.04.1986				-0.3	0.0	1.1	2.0
12.04.1986				-0.3	0.0	1.1	2.0
13.04.1986				-0.3	0.0	1.1	2.0
14.04.1986				-0.3	0.1	1.1	2.0
15.04.1986				-0.3	0.1	1.1	1.9
16.04.1986				-0.2	0.1	1.1	1.9
17.04.1986				-0.2	0.1	1.1	1.9
18.04.1986				-0.2	0.1	1.1	1.9
19.04.1986				-0.2	0.1	1.1	1.9
20.04.1986				-0.1	0.1	1.0	1.9
21.04.1986				-0.1	0.1	1.0	1.9
22.04.1986				-0.2	0.1	1.0	1.8
23.04.1986				-0.1	0.1	1.0	1.8
24.04.1986				-0.1	0.1	1.0	1.8
25.04.1986				-0.1	0.1	1.0	1.8
26.04.1986				-0.1	0.1	1.0	1.8
27.04.1986				0.0	0.1	1.0	1.8
28.04.1986				0.0	0.1	1.0	1.8
29.04.1986				0.0	0.1	1.0	1.8
30.04.1986				0.0	0.1	1.0	1.8
NaT							
01.05.1986				0.0	0.1	1.0	1.8
02.05.1986				0.0	0.1	1.0	1.8
03.05.1986				0.0	0.1	1.0	1.8
04.05.1986				0.0	0.1	1.0	1.8
05.05.1986				0.1	0.1	1.0	1.8
06.05.1986				0.6	0.1	1.0	1.8
07.05.1986				0.9	0.1	1.0	1.8
08.05.1986				1.2	0.1	1.0	1.8
09.05.1986				1.1	0.1	1.0	1.8
10.05.1986				1.2	0.1	1.0	1.8
11.05.1986				1.3	0.1	1.0	1.8
12.05.1986				1.4	0.1	1.0	1.8
13.05.1986				1.6	0.1	1.0	1.8
14.05.1986				1.8	0.1	1.0	1.8
15.05.1986				2.0	0.1	1.0	1.8
16.05.1986				2.5	0.1	1.1	1.8
17.05.1986				2.7	0.1	1.1	1.8
18.05.1986				2.9	0.1	1.1	1.8
19.05.1986				3.0	0.2	1.2	1.8
20.05.1986				3.4	0.3	1.2	1.8
21.05.1986				3.7	1.0	1.3	1.8
22.05.1986				4.2	1.5	1.3	1.8
23.05.1986				4.6	2.0	1.4	1.8
24.05.1986				4.9	2.5	1.5	1.8
25.05.1986				5.4	2.8	1.6	1.8
26.05.1986				5.9	3.2	1.7	1.8
27.05.1986				6.3	3.6	1.8	1.9
28.05.1986				6.7	3.9	1.9	1.9
29.05.1986				7.1	4.3	2.2	1.9
30.05.1986				7.3	4.6	2.2	2.0
31.05.1986				7.6	4.9	2.4	2.1
01.06.1986				7.7	5.1	2.6	2.2
02.06.1986				7.9	5.4	2.8	2.2
03.06.1986				8.1	5.5	2.9	2.3
04.06.1986				8.2	5.7	3.0	2.4
05.06.1986				8.3	5.9	3.2	2.4
06.06.1986				8.5	6.1	3.4	2.6
07.06.1986				8.5	6.2	3.5	2.6
08.06.1986				8.7	6.3	3.6	2.7
09.06.1986				8.9	6.5	3.8	2.9
10.06.1986				9.1	6.5	3.9	2.9
11.06.1986				9.4	6.8	4.0	3.0
12.06.1986				9.5	7.0	4.1	3.0
13.06.1986				9.5	7.1	4.3	3.1
14.06.1986				9.6	7.2	4.4	3.2
15.06.1986				9.7	7.3	4.5	3.3
16.06.1986				9.8	7.5	4.7	3.4
17.06.1986				10.1	7.6	4.9	3.5
18.06.1986				10.5	7.8	4.9	3.6
19.06.1986				10.9	8.1	5.0	3.6
20.06.1986				11.2	8.3	5.1	3.7
21.06.1986				11.4	8.5	5.2	3.8
22.06.1986				11.6	8.7	5.3	3.9
23.06.1986				11.9	8.9	5.4	4.0
24.06.1986				12.1	9.1	5.5	4.0
25.06.1986				12.2	9.2	5.6	4.1
26.06.1986				12.3	9.4	5.8	4.3
27.06.1986				12.5	9.6	5.9	4.4
28.06.1986				12.6	9.7	6.1	4.5
29.06.1986				12.7	9.8	6.2	4.6
30.06.1986				12.8	10.0	6.4	4.7
NaT							
01.07.1986				12.7	10.2	6.4	4.8
02.07.1986				12.7	10.1	6.5	4.9
03.07.1986				12.6	10.1	6.6	5.0
04.07.1986				12.6	10.1	6.8	5.2
05.07.1986				12.8	10.3	6.8	5.2
06.07.1986				13.0	10.4	6.9	5.2
07.07.1986				13.2	10.5	7.0	5.4
08.07.1986				13.4	10.7	7.1	5.5
09.07.1986				13.6	10.9	7.2	5.5
10.07.1986				13.7	11.0	7.3	5.6
11.07.1986				13.7	11.0	7.5	5.6
12.07.1986				13.8	11.1	7.5	5.7
13.07.1986				13.8	11.2	7.6	5.8
14.07.1986				13.9	11.3	7.7	5.9
15.07.1986				13.9	11.4	7.8	6.0
16.07.1986				13.9	11.5	7.8	6.0
17.07.1986				13.8	11.3	8.0	6.1
18.07.1986				13.8	11.3	8.0	6.2
19.07.1986				13.8	11.4	8.1	6.3
20.07.1986				13.9	11.4	8.2	6.3
21.07.1986				14.1	11.5	8.2	6.4
22.07.1986				14.2	11.6	8.3	6.5
23.07.1986				14.3	11.7	8.4	6.6
24.07.1986				14.4	11.8	8.5	6.6
25.07.1986				14.6	12.0	8.6	6.7
26.07.1986				14.7	12.1	8.7	6.8
27.07.1986				14.8	12.2	8.8	6.9
28.07.1986				14.9	12.3	8.9	7.0
29.07.1986				14.9	12.4	9.0	7.0
30.07.1986				15.0	12.5	9.1	7.1
31.07.1986				15.1	12.7	9.1	7.2
01.08.1986				15.2	12.8	9.2	7.3
02.08.1986				15.3	12.8	9.2	7.3
03.08.1986				15.5	12.9	9.4	7.4
04.08.1986				15.6	13.1	9.5	7.5
05.08.1986				15.6	13.1	9.5	7.6
06.08.1986				15.7	13.2	9.6	7.6
07.08.1986				15.7	13.2	9.7	7.7
08.08.1986				15.8	13.3	9.8	7.8
09.08.1986				15.8	13.5	9.9	7.8
10.08.1986				15.8	13.5	9.9	7.8
11.08.1986				15.9	13.5	10.0	8.0
12.08.1986				15.9	13.5	10.1	8.1
13.08.1986				15.9	13.6	10.1	8.2
14.08.1986				15.9	13.7	10.3	8.2
15.08.1986				15.8	13.8	10.3	8.3
16.08.1986				15.7	13.7	10.3	8.3
17.08.1986				15.5	13.6	10.4	8.4
18.08.1986				15.3	13.6	10.5	8.5
19.08.1986				15.3	13.6	10.5	8.5
20.08.1986				15.3	13.6	10.5	8.6
21.08.1986				15.3	13.5	10.6	8.7
22.08.1986				15.5	13.6	10.7	8.8
23.08.1986				15.4	13.6	10.6	8.8
24.08.1986				15.3	13.6	10.6	8.8
25.08.1986				15.1	13.5	10.7	8.9
26.08.1986				14.9	13.5	10.7	9.0
27.08.1986				14.7	13.5	10.7	9.0
28.08.1986				14.4	13.3	10.8	9.0
29.08.1986				14.3	13.2	10.7	9.0
30.08.1986				14.1	13.1	10.8	9.1
31.08.1986				13.9	12.9	10.7	9.1
01.09.1986				13.8	12.9	10.8	9.1
02.09.1986				13.7	12.8	10.7	9.2
03.09.1986				13.7	12.7	10.7	9.2
04.09.1986				13.8	12.7	10.7	9.2
05.09.1986				13.8	12.7	10.7	9.2
06.09.1986				13.8	12.7	10.7	9.3
07.09.1986				13.8	12.7	10.7	9.3
08.09.1986				13.8	12.7	10.7	9.3
09.09.1986				13.8	12.7	10.7	9.3
10.09.1986				13.9	12.7	10.7	9.4
11.09.1986				13.7	12.6	10.7	9.4
12.09.1986				13.5	12.6	10.7	9.4
13.09.1986				13.5	12.6	10.7	9.4
14.09.1986				13.4	12.5	10.7	9.4
15.09.1986				13.3	12.4	10.7	9.4
16.09.1986				13.1	12.4	10.7	9.4
17.09.1986				12.9	12.3	10.7	9.4
18.09.1986				12.6	12.2	10.7	9.4
19.09.1986				12.5	12.1	10.7	9.5
20.09.1986				12.2	11.9	10.7	9.5
21.09.1986				12.0	11.8	10.7	9.5
22.09.1986				11.8	11.6	10.6	9.5
23.09.1986				11.5	11.5	10.5	9.5
24.09.1986				11.3	11.3	10.5	9.5
25.09.1986				11.2	11.3	10.5	9.5
26.09.1986				11.0	11.1	10.4	9.5
27.09.1986				10.7	10.9	10.4	9.5
28.09.1986				10.5	10.8	10.3	9.5
29.09.1986				10.3	10.6	10.3	9.4
30.09.1986				10.2	10.5	10.2	9.4
NaT							
01.10.1986				10.2	10.3	10.1	9.4
02.10.1986				10.3	10.3	10.1	9.4
03.10.1986				10.3	10.3	10.1	9.4
04.10.1986				10.3	10.3	10.0	9.3
05.10.1986				10.1	10.2	9.9	9.3
06.10.1986				9.9	10.1	9.9	9.3
07.10.1986				9.8	10.1	9.9	9.3
08.10.1986				9.5	9.8	9.9	9.3
09.10.1986				9.3	9.8	9.8	9.2
10.10.1986				9.1	9.7	9.7	9.2
11.10.1986				8.9	9.5	9.7	9.2
12.10.1986				8.8	9.4	9.6	9.2
13.10.1986				8.5	9.4	9.6	9.2
14.10.1986				8.3	9.2	9.5	9.1
15.10.1986				8.2	9.1	9.5	9.1
16.10.1986				7.9	8.9	9.4	9.0
17.10.1986				7.6	8.7	9.3	9.0
18.10.1986				7.5	8.5	9.3	9.0
19.10.1986				7.2	8.4	9.2	8.9
20.10.1986				7.1	8.3	9.2	8.9
21.10.1986				6.9	8.1	9.1	8.9
22.10.1986				6.7	8.0	8.9	8.9
23.10.1986				6.5	7.9	8.9	8.8
24.10.1986				6.4	7.7	8.8	8.8
25.10.1986				6.2	7.5	8.7	8.8
26.10.1986				6.0	7.4	8.6	8.7
27.10.1986				5.8	7.3	8.6	8.6
28.10.1986				5.6	7.1	8.5	8.6
29.10.1986				5.4	7.0	8.4	8.5
30.10.1986				5.2	6.8	8.4	8.5
31.10.1986				5.1	6.7	8.3	8.4
01.11.1986				4.9	6.5	8.2	8.4
02.11.1986				4.7	6.4	8.1	8.3
03.11.1986				4.6	6.3	8.0	8.3
04.11.1986				4.5	6.1	7.9	8.2
05.11.1986				4.3	6.0	7.9	8.2
06.11.1986				4.2	5.8	7.8	8.1
07.11.1986				4.2	5.8	7.7	8.1
08.11.1986				4.1	5.7	7.6	8.0
09.11.1986				4.0	5.7	7.5	8.0
10.11.1986				3.9	5.6	7.5	8.0
11.11.1986				3.9	5.5	7.5	7.9
12.11.1986				3.8	5.4	7.3	7.8
13.11.1986				3.7	5.3	7.3	7.8
14.11.1986				3.6	5.2	7.2	7.7
15.11.1986				3.5	5.1	7.1	7.6
16.11.1986				3.4	5.1	7.0	7.6
17.11.1986				3.3	5.0	6.9	7.5
18.11.1986				3.2	4.9	6.9	7.5
19.11.1986				3.1	4.8	6.8	7.4
20.11.1986				3.0	4.7	6.7	7.4
21.11.1986				2.9	4.6	6.7	7.4
22.11.1986				2.8	4.5	6.6	7.3
23.11.1986				2.7	4.5	6.5	7.3
24.11.1986				2.6	4.4	6.5	7.2
25.11.1986				2.5	4.3	6.4	7.1
26.11.1986				2.3	4.2	6.4	7.1
27.11.1986				2.2	4.1	6.3	7.0
28.11.1986				2.1	4.0	6.3	7.0
29.11.1986				2.0	3.9	6.1	6.9
30.11.1986				1.9	3.9	6.1	6.9
NaT							
01.12.1986				1.8	3.7	6.0	6.8
02.12.1986				1.7	3.6	5.9	6.8
03.12.1986				1.7	3.6	5.9	6.7
04.12.1986				1.6	3.5	5.8	6.6
05.12.1986				1.5	3.4	5.8	6.5
06.12.1986				1.4	3.3	5.7	6.4
07.12.1986				1.3	3.3	5.6	6.4
08.12.1986				1.3	3.2	5.5	6.4
09.12.1986				1.2	3.2	5.5	6.4
10.12.1986				1.1	3.1	5.5	6.4
11.12.1986				1.1	3.0	5.4	6.3
12.12.1986				1.1	3.0	5.3	6.2
13.12.1986				1.0	2.9	5.3	6.2
14.12.1986				1.0	2.8	5.3	6.1
15.12.1986				0.9	2.8	5.3	6.1
16.12.1986				0.9	2.7	5.2	6.0
17.12.1986				0.8	2.7	5.2	6.0
18.12.1986				0.7	2.6	5.1	6.0
19.12.1986				0.7	2.5	5.0	5.9
20.12.1986				0.7	2.5	5.0	5.9
21.12.1986				0.6	2.4	4.9	5.8
22.12.1986				0.5	2.3	4.8	5.8
23.12.1986				0.5	2.3	4.8	5.8
24.12.1986				0.3	2.2	4.8	5.7
25.12.1986				0.3	2.1	4.7	5.6
26.12.1986				0.2	2.1	4.6	5.5
27.12.1986				0.1	2.0	4.6	5.5
28.12.1986				0.1	2.0	4.6	5.5
29.12.1986				0.0	1.9	4.5	5.4
30.12.1986				-0.1	1.9	4.5	5.4
31.12.1986				-0.2	1.9	4.5	5.3
01.01.1987				-0.3	1.8	4.4	5.3
02.01.1987				-0.5	1.7	4.3	5.3
03.01.1987				-0.6	1.6	4.3	5.2
04.01.1987				-0.7	1.5	4.2	5.2
05.01.1987				-0.9	1.5	4.1	5.1
06.01.1987				-1.1	1.3	4.1	5.1
07.01.1987				-1.3	1.3	4.0	5.0
08.01.1987				-1.4	1.2	4.0	4.9
09.01.1987				-1.5	1.1	4.0	4.9
10.01.1987				-1.6	1.1	3.9	4.8
11.01.1987				-1.8	1.0	3.8	4.8
12.01.1987				-1.8	0.9	3.8	4.8
13.01.1987				-1.9	0.8	3.7	4.7
14.01.1987				-1.9	0.8	3.6	4.7
15.01.1987				-2.0	0.7	3.6	4.7
16.01.1987				-2.1	0.7	3.6	4.6
17.01.1987				-2.1	0.6	3.5	4.6
18.01.1987				-2.1	0.6	3.5	4.5
19.01.1987				-2.1	0.5	3.4	4.4
20.01.1987				-2.1	0.5	3.3	4.4
21.01.1987				-2.1	0.5	3.3	4.4
22.01.1987				-2.1	0.5	3.3	4.4
23.01.1987				-2.1	0.4	3.3	4.3
24.01.1987				-2.1	0.4	3.2	4.2
25.01.1987				-2.1	0.4	3.1	4.2
26.01.1987				-2.2	0.4	3.1	4.1
27.01.1987				-2.2	0.4	3.0	4.1
28.01.1987				-2.2	0.3	3.0	4.1
29.01.1987				-2.2	0.3	3.0	4.1
30.01.1987				-2.2	0.3	2.9	4.0
31.01.1987				-2.2	0.3	2.9	4.0
01.02.1987				-2.2	0.3	2.9	4.0
02.02.1987				-2.2	0.3	2.9	4.0
03.02.1987				-2.1	0.3	2.8	3.9
04.02.1987				-2.1	0.3	2.8	3.9
05.02.1987				-2.1	0.2	2.7	3.9
06.02.1987				-2.1	0.2	2.7	3.9
07.02.1987				-2.1	0.2	2.7	3.9
08.02.1987				-2.1	0.2	2.7	3.8
09.02.1987				-2.1	0.2	2.6	3.8
10.02.1987				-2.0	0.2	2.6	3.7
11.02.1987				-2.0	0.2	2.6	3.7
12.02.1987				-2.0	0.1	2.6	3.6
13.02.1987				-2.0	0.1	2.6	3.6
14.02.1987				-2.1	0.1	2.5	3.6
15.02.1987				-2.2	0.1	2.4	3.6
16.02.1987				-2.3	0.1	2.4	3.6
17.02.1987				-2.4	0.1	2.4	3.5
18.02.1987				-2.5	0.0	2.4	3.5
19.02.1987				-2.5	0.0	2.3	3.4
20.02.1987				-2.6	0.0	2.3	3.4
21.02.1987				-2.7	0.0	2.3	3.4
22.02.1987				-2.7	-0.1	2.3	3.4
23.02.1987				-2.8	-0.2	2.3	3.4
24.02.1987				-2.8	-0.3	2.2	3.4
25.02.1987				-2.8	-0.4	2.2	3.3
26.02.1987				-2.9	-0.5	2.2	3.3
27.02.1987				-2.9	-0.6	2.1	3.2
28.02.1987				-2.9	-0.6	2.1	3.2
NaT							
NaT							
NaT							
01.03.1987				-3.0	-0.7	2.1	3.2
02.03.1987				-2.8	-0.7	2.1	3.1
03.03.1987				-2.6	-0.7	2.1	3.1
04.03.1987				-2.4	-0.7	2.0	3.1
05.03.1987				-2.3	-0.7	2.0	3.1
06.03.1987				-2.2	-0.7	2.0	3.1
07.03.1987				-2.2	-0.7	2.0	3.0
08.03.1987				-2.3	-0.7	2.0	3.0
09.03.1987				-2.4	-0.7	1.9	3.0
10.03.1987				-2.5	-0.7	1.9	3.0
11.03.1987				-2.5	-0.7	1.8	2.9
12.03.1987				-2.6	-0.7	1.8	2.9
13.03.1987				-2.7	-0.8	1.8	2.9
14.03.1987				-2.8	-0.8	1.8	2.8
15.03.1987				-2.7	-0.9	1.8	2.8
16.03.1987				-2.7	-0.9	1.8	2.8
17.03.1987				-2.8	-0.9	1.8	2.8
18.03.1987				-2.8	-0.9	1.7	2.8
19.03.1987				-2.8	-0.9	1.7	2.8
20.03.1987				-2.9	-0.9	1.7	2.8
21.03.1987				-2.9	-1.0	1.7	2.8
22.03.1987				-3.1	-1.0	1.7	2.7
23.03.1987				-3.1	-1.1	1.7	2.7
24.03.1987				-3.2	-1.1	1.7	2.6
25.03.1987				-3.2	-1.1	1.7	2.6
26.03.1987				-3.3	-1.2	1.7	2.6
27.03.1987				-3.4	-1.3	1.6	2.6
28.03.1987				-3.4	-1.3	1.6	2.6
